1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.890000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.913000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.106516683070177280e+18 5.373200198321568255e-01 4.626799801678432300e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+05 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 4.913000000000000000e+15 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 4.913000000000000000e+15 5.106516683070177280e+18 5.697659878425676006e-01 4.302340121574324550e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.700000000000000000e+05 4.000000000000000000e+00 3.400000000000000000e+05 2.890000000000000000e+10 8.000000000000000000e+00 6.800000000000000000e+05 5.780000000000000000e+10 4.913000000000000000e+15 1.600000000000000000e+01 1.360000000000000000e+06 1.156000000000000000e+11 9.826000000000000000e+15 5.106516683070177280e+18 5.963662299663957667e-01 4.036337700336042333e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.700000000000000000e+05 9.000000000000000000e+00 5.100000000000000000e+05 2.890000000000000000e+10 2.700000000000000000e+01 1.530000000000000000e+06 8.670000000000000000e+10 4.913000000000000000e+15 8.100000000000000000e+01 4.590000000000000000e+06 2.601000000000000000e+11 1.473900000000000000e+16 5.106516683070177280e+18 6.195455380094523345e-01 3.804544619905476655e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.700000000000000000e+05 1.600000000000000000e+01 6.800000000000000000e+05 2.890000000000000000e+10 6.400000000000000000e+01 2.720000000000000000e+06 1.156000000000000000e+11 4.913000000000000000e+15 2.560000000000000000e+02 1.088000000000000000e+07 4.624000000000000000e+11 1.965200000000000000e+16 5.106516683070177280e+18 6.406989166620109533e-01 3.593010833379890467e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.700000000000000000e+05 2.500000000000000000e+01 8.500000000000000000e+05 2.890000000000000000e+10 1.250000000000000000e+02 4.250000000000000000e+06 1.445000000000000000e+11 4.913000000000000000e+15 6.250000000000000000e+02 2.125000000000000000e+07 7.225000000000000000e+11 2.456500000000000000e+16 5.106516683070177280e+18 6.602354107249231996e-01 3.397645892750768004e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000000e+05 3.600000000000000000e+01 1.020000000000000000e+06 2.890000000000000000e+10 2.160000000000000000e+02 6.120000000000000000e+06 1.734000000000000000e+11 4.913000000000000000e+15 1.296000000000000000e+03 3.672000000000000000e+07 1.040400000000000000e+12 2.947800000000000000e+16 5.106516683070177280e+18 6.776704462083242841e-01 3.223295537916757159e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.700000000000000000e+05 4.900000000000000000e+01 1.190000000000000000e+06 2.890000000000000000e+10 3.430000000000000000e+02 8.330000000000000000e+06 2.023000000000000000e+11 4.913000000000000000e+15 2.401000000000000000e+03 5.831000000000000000e+07 1.416100000000000000e+12 3.439100000000000000e+16 5.106516683070177280e+18 6.917335229931700358e-01 3.082664770068299642e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+05 6.400000000000000000e+01 1.360000000000000000e+06 2.890000000000000000e+10 5.120000000000000000e+02 1.088000000000000000e+07 2.312000000000000000e+11 4.913000000000000000e+15 4.096000000000000000e+03 8.704000000000000000e+07 1.849600000000000000e+12 3.930400000000000000e+16 5.106516683070177280e+18 7.004359125746797421e-01 2.995640874253202024e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+05 8.100000000000000000e+01 1.530000000000000000e+06 2.890000000000000000e+10 7.290000000000000000e+02 1.377000000000000000e+07 2.601000000000000000e+11 4.913000000000000000e+15 6.561000000000000000e+03 1.239300000000000000e+08 2.340900000000000000e+12 4.421700000000000000e+16 5.106516683070177280e+18 7.009987333951736010e-01 2.990012666048263990e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.062500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.359375000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.893322759187132416e+18 5.415302374903036009e-01 4.584697625096963991e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.750000000000000000e+05 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 5.359375000000000000e+15 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 5.359375000000000000e+15 -2.893322759187132416e+18 5.737146522295273332e-01 4.262853477704726113e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.750000000000000000e+05 4.000000000000000000e+00 3.500000000000000000e+05 3.062500000000000000e+10 8.000000000000000000e+00 7.000000000000000000e+05 6.125000000000000000e+10 5.359375000000000000e+15 1.600000000000000000e+01 1.400000000000000000e+06 1.225000000000000000e+11 1.071875000000000000e+16 -2.893322759187132416e+18 6.001478089968087515e-01 3.998521910031912485e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.750000000000000000e+05 9.000000000000000000e+00 5.250000000000000000e+05 3.062500000000000000e+10 2.700000000000000000e+01 1.575000000000000000e+06 9.187500000000000000e+10 5.359375000000000000e+15 8.100000000000000000e+01 4.725000000000000000e+06 2.756250000000000000e+11 1.607812500000000000e+16 -2.893322759187132416e+18 6.232616322793005370e-01 3.767383677206994630e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.750000000000000000e+05 1.600000000000000000e+01 7.000000000000000000e+05 3.062500000000000000e+10 6.400000000000000000e+01 2.800000000000000000e+06 1.225000000000000000e+11 5.359375000000000000e+15 2.560000000000000000e+02 1.120000000000000000e+07 4.900000000000000000e+11 2.143750000000000000e+16 -2.893322759187132416e+18 6.444515950948683791e-01 3.555484049051316209e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.750000000000000000e+05 2.500000000000000000e+01 8.750000000000000000e+05 3.062500000000000000e+10 1.250000000000000000e+02 4.375000000000000000e+06 1.531250000000000000e+11 5.359375000000000000e+15 6.250000000000000000e+02 2.187500000000000000e+07 7.656250000000000000e+11 2.679687500000000000e+16 -2.893322759187132416e+18 6.641260600389671254e-01 3.358739399610329301e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.750000000000000000e+05 3.600000000000000000e+01 1.050000000000000000e+06 3.062500000000000000e+10 2.160000000000000000e+02 6.300000000000000000e+06 1.837500000000000000e+11 5.359375000000000000e+15 1.296000000000000000e+03 3.780000000000000000e+07 1.102500000000000000e+12 3.215625000000000000e+16 -2.893322759187132416e+18 6.818028888159506362e-01 3.181971111840493083e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.750000000000000000e+05 4.900000000000000000e+01 1.225000000000000000e+06 3.062500000000000000e+10 3.430000000000000000e+02 8.575000000000000000e+06 2.143750000000000000e+11 5.359375000000000000e+15 2.401000000000000000e+03 6.002500000000000000e+07 1.500625000000000000e+12 3.751562500000000000e+16 -2.893322759187132416e+18 6.962225789940698073e-01 3.037774210059301927e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.750000000000000000e+05 6.400000000000000000e+01 1.400000000000000000e+06 3.062500000000000000e+10 5.120000000000000000e+02 1.120000000000000000e+07 2.450000000000000000e+11 5.359375000000000000e+15 4.096000000000000000e+03 8.960000000000000000e+07 1.960000000000000000e+12 4.287500000000000000e+16 -2.893322759187132416e+18 7.054235126334891248e-01 2.945764873665108197e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.750000000000000000e+05 8.100000000000000000e+01 1.575000000000000000e+06 3.062500000000000000e+10 7.290000000000000000e+02 1.417500000000000000e+07 2.756250000000000000e+11 5.359375000000000000e+15 6.561000000000000000e+03 1.275750000000000000e+08 2.480625000000000000e+12 4.823437500000000000e+16 -2.893322759187132416e+18 7.066793095398775648e-01 2.933206904601223797e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.240000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.832000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.704412201444442112e+18 5.457235978129533205e-01 4.542764021870467350e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+05 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 5.832000000000000000e+15 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 5.832000000000000000e+15 -1.704412201444442112e+18 5.776564690458687590e-01 4.223435309541311855e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.800000000000000000e+05 4.000000000000000000e+00 3.600000000000000000e+05 3.240000000000000000e+10 8.000000000000000000e+00 7.200000000000000000e+05 6.480000000000000000e+10 5.832000000000000000e+15 1.600000000000000000e+01 1.440000000000000000e+06 1.296000000000000000e+11 1.166400000000000000e+16 -1.704412201444442112e+18 6.039348846835337348e-01 3.960651153164662652e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.800000000000000000e+05 9.000000000000000000e+00 5.400000000000000000e+05 3.240000000000000000e+10 2.700000000000000000e+01 1.620000000000000000e+06 9.720000000000000000e+10 5.832000000000000000e+15 8.100000000000000000e+01 4.860000000000000000e+06 2.916000000000000000e+11 1.749600000000000000e+16 -1.704412201444442112e+18 6.269967182252720317e-01 3.730032817747279128e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.800000000000000000e+05 1.600000000000000000e+01 7.200000000000000000e+05 3.240000000000000000e+10 6.400000000000000000e+01 2.880000000000000000e+06 1.296000000000000000e+11 5.832000000000000000e+15 2.560000000000000000e+02 1.152000000000000000e+07 5.184000000000000000e+11 2.332800000000000000e+16 -1.704412201444442112e+18 6.482370113181458171e-01 3.517629886818541829e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.800000000000000000e+05 2.500000000000000000e+01 9.000000000000000000e+05 3.240000000000000000e+10 1.250000000000000000e+02 4.500000000000000000e+06 1.620000000000000000e+11 5.832000000000000000e+15 6.250000000000000000e+02 2.250000000000000000e+07 8.100000000000000000e+11 2.916000000000000000e+16 -1.704412201444442112e+18 6.680626547562291684e-01 3.319373452437707761e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.800000000000000000e+05 3.600000000000000000e+01 1.080000000000000000e+06 3.240000000000000000e+10 2.160000000000000000e+02 6.480000000000000000e+06 1.944000000000000000e+11 5.832000000000000000e+15 1.296000000000000000e+03 3.888000000000000000e+07 1.166400000000000000e+12 3.499200000000000000e+16 -1.704412201444442112e+18 6.859932736895537619e-01 3.140067263104462936e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+05 4.900000000000000000e+01 1.260000000000000000e+06 3.240000000000000000e+10 3.430000000000000000e+02 8.820000000000000000e+06 2.268000000000000000e+11 5.832000000000000000e+15 2.401000000000000000e+03 6.174000000000000000e+07 1.587600000000000000e+12 4.082400000000000000e+16 -1.704412201444442112e+18 7.007799634104765474e-01 2.992200365895235081e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+05 6.400000000000000000e+01 1.440000000000000000e+06 3.240000000000000000e+10 5.120000000000000000e+02 1.152000000000000000e+07 2.592000000000000000e+11 5.832000000000000000e+15 4.096000000000000000e+03 9.216000000000000000e+07 2.073600000000000000e+12 4.665600000000000000e+16 -1.704412201444442112e+18 7.104883688000087627e-01 2.895116311999911818e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.800000000000000000e+05 8.100000000000000000e+01 1.620000000000000000e+06 3.240000000000000000e+10 7.290000000000000000e+02 1.458000000000000000e+07 2.916000000000000000e+11 5.832000000000000000e+15 6.561000000000000000e+03 1.312200000000000000e+08 2.624400000000000000e+12 5.248800000000000000e+16 -1.704412201444442112e+18 7.124457869700759893e-01 2.875542130299240662e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.422500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.331625000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.205748356298248192e+18 5.499005412056463538e-01 4.500994587943536462e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.850000000000000000e+05 1.000000000000000000e+00 1.850000000000000000e+05 3.422500000000000000e+10 1.000000000000000000e+00 1.850000000000000000e+05 3.422500000000000000e+10 6.331625000000000000e+15 1.000000000000000000e+00 1.850000000000000000e+05 3.422500000000000000e+10 6.331625000000000000e+15 9.205748356298248192e+18 5.815921391460537881e-01 4.184078608539462119e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.850000000000000000e+05 4.000000000000000000e+00 3.700000000000000000e+05 3.422500000000000000e+10 8.000000000000000000e+00 7.400000000000000000e+05 6.845000000000000000e+10 6.331625000000000000e+15 1.600000000000000000e+01 1.480000000000000000e+06 1.369000000000000000e+11 1.266325000000000000e+16 9.205748356298248192e+18 6.077282791560230102e-01 3.922717208439769898e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.850000000000000000e+05 9.000000000000000000e+00 5.550000000000000000e+05 3.422500000000000000e+10 2.700000000000000000e+01 1.665000000000000000e+06 1.026750000000000000e+11 6.331625000000000000e+15 8.100000000000000000e+01 4.995000000000000000e+06 3.080250000000000000e+11 1.899487500000000000e+16 9.205748356298248192e+18 6.307516084369642062e-01 3.692483915630357383e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.850000000000000000e+05 1.600000000000000000e+01 7.400000000000000000e+05 3.422500000000000000e+10 6.400000000000000000e+01 2.960000000000000000e+06 1.369000000000000000e+11 6.331625000000000000e+15 2.560000000000000000e+02 1.184000000000000000e+07 5.476000000000000000e+11 2.532650000000000000e+16 9.205748356298248192e+18 6.520558227915889127e-01 3.479441772084110318e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.850000000000000000e+05 2.500000000000000000e+01 9.250000000000000000e+05 3.422500000000000000e+10 1.250000000000000000e+02 4.625000000000000000e+06 1.711250000000000000e+11 6.331625000000000000e+15 6.250000000000000000e+02 2.312500000000000000e+07 8.556250000000000000e+11 3.165812500000000000e+16 9.205748356298248192e+18 6.720455191731997679e-01 3.279544808268002321e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.850000000000000000e+05 3.600000000000000000e+01 1.110000000000000000e+06 3.422500000000000000e+10 2.160000000000000000e+02 6.660000000000000000e+06 2.053500000000000000e+11 6.331625000000000000e+15 1.296000000000000000e+03 3.996000000000000000e+07 1.232100000000000000e+12 3.798975000000000000e+16 9.205748356298248192e+18 6.902413705569491187e-01 3.097586294430508813e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.850000000000000000e+05 4.900000000000000000e+01 1.295000000000000000e+06 3.422500000000000000e+10 3.430000000000000000e+02 9.065000000000000000e+06 2.395750000000000000e+11 6.331625000000000000e+15 2.401000000000000000e+03 6.345500000000000000e+07 1.677025000000000000e+12 4.432137500000000000e+16 9.205748356298248192e+18 7.054046199140817652e-01 2.945953800859182348e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.850000000000000000e+05 6.400000000000000000e+01 1.480000000000000000e+06 3.422500000000000000e+10 5.120000000000000000e+02 1.184000000000000000e+07 2.738000000000000000e+11 6.331625000000000000e+15 4.096000000000000000e+03 9.472000000000000000e+07 2.190400000000000000e+12 5.065300000000000000e+16 9.205748356298248192e+18 7.156282670230216247e-01 2.843717329769784308e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.850000000000000000e+05 8.100000000000000000e+01 1.665000000000000000e+06 3.422500000000000000e+10 7.290000000000000000e+02 1.498500000000000000e+07 3.080250000000000000e+11 6.331625000000000000e+15 6.561000000000000000e+03 1.348650000000000000e+08 2.772225000000000000e+12 5.698462500000000000e+16 9.205748356298248192e+18 7.182943765398863700e-01 2.817056234601136855e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.610000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.859000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.508829233378164736e+18 5.540613408388710415e-01 4.459386591611289585e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+05 1.000000000000000000e+00 1.900000000000000000e+05 3.610000000000000000e+10 1.000000000000000000e+00 1.900000000000000000e+05 3.610000000000000000e+10 6.859000000000000000e+15 1.000000000000000000e+00 1.900000000000000000e+05 3.610000000000000000e+10 6.859000000000000000e+15 -6.508829233378164736e+18 5.855221836325795737e-01 4.144778163674204263e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.900000000000000000e+05 4.000000000000000000e+00 3.800000000000000000e+05 3.610000000000000000e+10 8.000000000000000000e+00 7.600000000000000000e+05 7.220000000000000000e+10 6.859000000000000000e+15 1.600000000000000000e+01 1.520000000000000000e+06 1.444000000000000000e+11 1.371800000000000000e+16 -6.508829233378164736e+18 6.115286222308300434e-01 3.884713777691700121e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.900000000000000000e+05 9.000000000000000000e+00 5.700000000000000000e+05 3.610000000000000000e+10 2.700000000000000000e+01 1.710000000000000000e+06 1.083000000000000000e+11 6.859000000000000000e+15 8.100000000000000000e+01 5.130000000000000000e+06 3.249000000000000000e+11 2.057700000000000000e+16 -6.508829233378164736e+18 6.345269083097256901e-01 3.654730916902743099e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.900000000000000000e+05 1.600000000000000000e+01 7.600000000000000000e+05 3.610000000000000000e+10 6.400000000000000000e+01 3.040000000000000000e+06 1.444000000000000000e+11 6.859000000000000000e+15 2.560000000000000000e+02 1.216000000000000000e+07 5.776000000000000000e+11 2.743600000000000000e+16 -6.508829233378164736e+18 6.559084599863745924e-01 3.440915400136254076e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.900000000000000000e+05 2.500000000000000000e+01 9.500000000000000000e+05 3.610000000000000000e+10 1.250000000000000000e+02 4.750000000000000000e+06 1.805000000000000000e+11 6.859000000000000000e+15 6.250000000000000000e+02 2.375000000000000000e+07 9.025000000000000000e+11 3.429500000000000000e+16 -6.508829233378164736e+18 6.760747233251894750e-01 3.239252766748105250e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000000e+05 3.600000000000000000e+01 1.140000000000000000e+06 3.610000000000000000e+10 2.160000000000000000e+02 6.840000000000000000e+06 2.166000000000000000e+11 6.859000000000000000e+15 1.296000000000000000e+03 4.104000000000000000e+07 1.299600000000000000e+12 4.115400000000000000e+16 -6.508829233378164736e+18 6.945466577939836128e-01 3.054533422060163872e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.900000000000000000e+05 4.900000000000000000e+01 1.330000000000000000e+06 3.610000000000000000e+10 3.430000000000000000e+02 9.310000000000000000e+06 2.527000000000000000e+11 6.859000000000000000e+15 2.401000000000000000e+03 6.517000000000000000e+07 1.768900000000000000e+12 4.801300000000000000e+16 -6.508829233378164736e+18 7.100951516146590814e-01 2.899048483853409186e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.900000000000000000e+05 6.400000000000000000e+01 1.520000000000000000e+06 3.610000000000000000e+10 5.120000000000000000e+02 1.216000000000000000e+07 2.888000000000000000e+11 6.859000000000000000e+15 4.096000000000000000e+03 9.728000000000000000e+07 2.310400000000000000e+12 5.487200000000000000e+16 -6.508829233378164736e+18 7.208405877604951995e-01 2.791594122395048005e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000000e+05 8.100000000000000000e+01 1.710000000000000000e+06 3.610000000000000000e+10 7.290000000000000000e+02 1.539000000000000000e+07 3.249000000000000000e+11 6.859000000000000000e+15 6.561000000000000000e+03 1.385100000000000000e+08 2.924100000000000000e+12 6.173100000000000000e+16 -6.508829233378164736e+18 7.242207941323492992e-01 2.757792058676506453e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.950000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.802500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.414875000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.054587250654973952e+18 5.582061031455642919e-01 4.417938968544357081e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.950000000000000000e+05 1.000000000000000000e+00 1.950000000000000000e+05 3.802500000000000000e+10 1.000000000000000000e+00 1.950000000000000000e+05 3.802500000000000000e+10 7.414875000000000000e+15 1.000000000000000000e+00 1.950000000000000000e+05 3.802500000000000000e+10 7.414875000000000000e+15 7.054587250654973952e+18 5.894469450470797289e-01 4.105530549529202711e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.950000000000000000e+05 4.000000000000000000e+00 3.900000000000000000e+05 3.802500000000000000e+10 8.000000000000000000e+00 7.800000000000000000e+05 7.605000000000000000e+10 7.414875000000000000e+15 1.600000000000000000e+01 1.560000000000000000e+06 1.521000000000000000e+11 1.482975000000000000e+16 7.054587250654973952e+18 6.153363529653054220e-01 3.846636470346945780e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.950000000000000000e+05 9.000000000000000000e+00 5.850000000000000000e+05 3.802500000000000000e+10 2.700000000000000000e+01 1.755000000000000000e+06 1.140750000000000000e+11 7.414875000000000000e+15 8.100000000000000000e+01 5.265000000000000000e+06 3.422250000000000000e+11 2.224462500000000000e+16 7.054587250654973952e+18 6.383230176752573426e-01 3.616769823247426574e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.950000000000000000e+05 1.600000000000000000e+01 7.800000000000000000e+05 3.802500000000000000e+10 6.400000000000000000e+01 3.120000000000000000e+06 1.521000000000000000e+11 7.414875000000000000e+15 2.560000000000000000e+02 1.248000000000000000e+07 6.084000000000000000e+11 2.965950000000000000e+16 7.054587250654973952e+18 6.597951278902904892e-01 3.402048721097095663e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.950000000000000000e+05 2.500000000000000000e+01 9.750000000000000000e+05 3.802500000000000000e+10 1.250000000000000000e+02 4.875000000000000000e+06 1.901250000000000000e+11 7.414875000000000000e+15 6.250000000000000000e+02 2.437500000000000000e+07 9.506250000000000000e+11 3.707437500000000000e+16 7.054587250654973952e+18 6.801500843130807716e-01 3.198499156869192284e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.950000000000000000e+05 3.600000000000000000e+01 1.170000000000000000e+06 3.802500000000000000e+10 2.160000000000000000e+02 7.020000000000000000e+06 2.281500000000000000e+11 7.414875000000000000e+15 1.296000000000000000e+03 4.212000000000000000e+07 1.368900000000000000e+12 4.448925000000000000e+16 7.054587250654973952e+18 6.989083237849128549e-01 3.010916762150871451e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.950000000000000000e+05 4.900000000000000000e+01 1.365000000000000000e+06 3.802500000000000000e+10 3.430000000000000000e+02 9.555000000000000000e+06 2.661750000000000000e+11 7.414875000000000000e+15 2.401000000000000000e+03 6.688500000000000000e+07 1.863225000000000000e+12 5.190412500000000000e+16 7.054587250654973952e+18 7.148498230833653100e-01 2.851501769166347455e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.950000000000000000e+05 6.400000000000000000e+01 1.560000000000000000e+06 3.802500000000000000e+10 5.120000000000000000e+02 1.248000000000000000e+07 3.042000000000000000e+11 7.414875000000000000e+15 4.096000000000000000e+03 9.984000000000000000e+07 2.433600000000000000e+12 5.931900000000000000e+16 7.054587250654973952e+18 7.261223098560753986e-01 2.738776901439246569e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.950000000000000000e+05 8.100000000000000000e+01 1.755000000000000000e+06 3.802500000000000000e+10 7.290000000000000000e+02 1.579500000000000000e+07 3.422250000000000000e+11 7.414875000000000000e+15 6.561000000000000000e+03 1.421550000000000000e+08 3.080025000000000000e+12 6.673387500000000000e+16 7.054587250654973952e+18 7.302202682046579074e-01 2.697797317953420371e-01
