1.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 6.250000000000000000e+08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562500000000000000e+13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.906250000000000000e+17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.297385007647195136e+18 4.931991644815537645e-01 5.068008355184462355e-01
1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e+04 1.000000000000000000e+00 2.500000000000000000e+04 6.250000000000000000e+08 1.000000000000000000e+00 2.500000000000000000e+04 6.250000000000000000e+08 1.562500000000000000e+13 1.000000000000000000e+00 2.500000000000000000e+04 6.250000000000000000e+08 1.562500000000000000e+13 3.906250000000000000e+17 1.000000000000000000e+00 2.500000000000000000e+04 6.250000000000000000e+08 1.562500000000000000e+13 3.906250000000000000e+17 7.297385007647195136e+18 4.934537151556942502e-01 5.065462848443057498e-01
1.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+04 4.000000000000000000e+00 5.000000000000000000e+04 6.250000000000000000e+08 8.000000000000000000e+00 1.000000000000000000e+05 1.250000000000000000e+09 1.562500000000000000e+13 1.600000000000000000e+01 2.000000000000000000e+05 2.500000000000000000e+09 3.125000000000000000e+13 3.906250000000000000e+17 3.200000000000000000e+01 4.000000000000000000e+05 5.000000000000000000e+09 6.250000000000000000e+13 7.812500000000000000e+17 7.297385007647195136e+18 4.937791233614330366e-01 5.062208766385669634e-01
1.000000000000000000e+00 3.000000000000000000e+00 2.500000000000000000e+04 9.000000000000000000e+00 7.500000000000000000e+04 6.250000000000000000e+08 2.700000000000000000e+01 2.250000000000000000e+05 1.875000000000000000e+09 1.562500000000000000e+13 8.100000000000000000e+01 6.750000000000000000e+05 5.625000000000000000e+09 4.687500000000000000e+13 3.906250000000000000e+17 2.430000000000000000e+02 2.025000000000000000e+06 1.687500000000000000e+10 1.406250000000000000e+14 1.171875000000000000e+18 7.297385007647195136e+18 4.941316847156461689e-01 5.058683152843538311e-01
1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e+04 1.600000000000000000e+01 1.000000000000000000e+05 6.250000000000000000e+08 6.400000000000000000e+01 4.000000000000000000e+05 2.500000000000000000e+09 1.562500000000000000e+13 2.560000000000000000e+02 1.600000000000000000e+06 1.000000000000000000e+10 6.250000000000000000e+13 3.906250000000000000e+17 1.024000000000000000e+03 6.400000000000000000e+06 4.000000000000000000e+10 2.500000000000000000e+14 1.562500000000000000e+18 7.297385007647195136e+18 4.945447391878350363e-01 5.054552608121649637e-01
1.000000000000000000e+00 5.000000000000000000e+00 2.500000000000000000e+04 2.500000000000000000e+01 1.250000000000000000e+05 6.250000000000000000e+08 1.250000000000000000e+02 6.250000000000000000e+05 3.125000000000000000e+09 1.562500000000000000e+13 6.250000000000000000e+02 3.125000000000000000e+06 1.562500000000000000e+10 7.812500000000000000e+13 3.906250000000000000e+17 3.125000000000000000e+03 1.562500000000000000e+07 7.812500000000000000e+10 3.906250000000000000e+14 1.953125000000000000e+18 7.297385007647195136e+18 4.951159644449217856e-01 5.048840355550782144e-01
1.000000000000000000e+00 6.000000000000000000e+00 2.500000000000000000e+04 3.600000000000000000e+01 1.500000000000000000e+05 6.250000000000000000e+08 2.160000000000000000e+02 9.000000000000000000e+05 3.750000000000000000e+09 1.562500000000000000e+13 1.296000000000000000e+03 5.400000000000000000e+06 2.250000000000000000e+10 9.375000000000000000e+13 3.906250000000000000e+17 7.776000000000000000e+03 3.240000000000000000e+07 1.350000000000000000e+11 5.625000000000000000e+14 2.343750000000000000e+18 7.297385007647195136e+18 4.959946707956599532e-01 5.040053292043400468e-01
1.000000000000000000e+00 7.000000000000000000e+00 2.500000000000000000e+04 4.900000000000000000e+01 1.750000000000000000e+05 6.250000000000000000e+08 3.430000000000000000e+02 1.225000000000000000e+06 4.375000000000000000e+09 1.562500000000000000e+13 2.401000000000000000e+03 8.575000000000000000e+06 3.062500000000000000e+10 1.093750000000000000e+14 3.906250000000000000e+17 1.680700000000000000e+04 6.002500000000000000e+07 2.143750000000000000e+11 7.656250000000000000e+14 2.734375000000000000e+18 7.297385007647195136e+18 4.973690969987267785e-01 5.026309030012732215e-01
1.000000000000000000e+00 8.000000000000000000e+00 2.500000000000000000e+04 6.400000000000000000e+01 2.000000000000000000e+05 6.250000000000000000e+08 5.120000000000000000e+02 1.600000000000000000e+06 5.000000000000000000e+09 1.562500000000000000e+13 4.096000000000000000e+03 1.280000000000000000e+07 4.000000000000000000e+10 1.250000000000000000e+14 3.906250000000000000e+17 3.276800000000000000e+04 1.024000000000000000e+08 3.200000000000000000e+11 1.000000000000000000e+15 3.125000000000000000e+18 7.297385007647195136e+18 4.994536902302533221e-01 5.005463097697466779e-01
1.000000000000000000e+00 9.000000000000000000e+00 2.500000000000000000e+04 8.100000000000000000e+01 2.250000000000000000e+05 6.250000000000000000e+08 7.290000000000000000e+02 2.025000000000000000e+06 5.625000000000000000e+09 1.562500000000000000e+13 6.561000000000000000e+03 1.822500000000000000e+07 5.062500000000000000e+10 1.406250000000000000e+14 3.906250000000000000e+17 5.904900000000000000e+04 1.640250000000000000e+08 4.556250000000000000e+11 1.265625000000000000e+15 3.515625000000000000e+18 7.297385007647195136e+18 5.024763159336679275e-01 4.975236840663320725e-01
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.100000000000000000e+17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.638054924520521728e+18 4.932322680749970933e-01 5.067677319250029067e-01
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+04 1.000000000000000000e+00 3.000000000000000000e+04 9.000000000000000000e+08 1.000000000000000000e+00 3.000000000000000000e+04 9.000000000000000000e+08 2.700000000000000000e+13 1.000000000000000000e+00 3.000000000000000000e+04 9.000000000000000000e+08 2.700000000000000000e+13 8.100000000000000000e+17 1.000000000000000000e+00 3.000000000000000000e+04 9.000000000000000000e+08 2.700000000000000000e+13 8.100000000000000000e+17 5.638054924520521728e+18 4.934918895913966708e-01 5.065081104086033292e-01
1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+04 4.000000000000000000e+00 6.000000000000000000e+04 9.000000000000000000e+08 8.000000000000000000e+00 1.200000000000000000e+05 1.800000000000000000e+09 2.700000000000000000e+13 1.600000000000000000e+01 2.400000000000000000e+05 3.600000000000000000e+09 5.400000000000000000e+13 8.100000000000000000e+17 3.200000000000000000e+01 4.800000000000000000e+05 7.200000000000000000e+09 1.080000000000000000e+14 1.620000000000000000e+18 5.638054924520521728e+18 4.938192760512788437e-01 5.061807239487211563e-01
1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+04 9.000000000000000000e+00 9.000000000000000000e+04 9.000000000000000000e+08 2.700000000000000000e+01 2.700000000000000000e+05 2.700000000000000000e+09 2.700000000000000000e+13 8.100000000000000000e+01 8.100000000000000000e+05 8.100000000000000000e+09 8.100000000000000000e+13 8.100000000000000000e+17 2.430000000000000000e+02 2.430000000000000000e+06 2.430000000000000000e+10 2.430000000000000000e+14 2.430000000000000000e+18 5.638054924520521728e+18 4.941734601380556313e-01 5.058265398619443687e-01
1.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+04 1.600000000000000000e+01 1.200000000000000000e+05 9.000000000000000000e+08 6.400000000000000000e+01 4.800000000000000000e+05 3.600000000000000000e+09 2.700000000000000000e+13 2.560000000000000000e+02 1.920000000000000000e+06 1.440000000000000000e+10 1.080000000000000000e+14 8.100000000000000000e+17 1.024000000000000000e+03 7.680000000000000000e+06 5.760000000000000000e+10 4.320000000000000000e+14 3.240000000000000000e+18 5.638054924520521728e+18 4.945902443048451058e-01 5.054097556951548942e-01
1.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+04 2.500000000000000000e+01 1.500000000000000000e+05 9.000000000000000000e+08 1.250000000000000000e+02 7.500000000000000000e+05 4.500000000000000000e+09 2.700000000000000000e+13 6.250000000000000000e+02 3.750000000000000000e+06 2.250000000000000000e+10 1.350000000000000000e+14 8.100000000000000000e+17 3.125000000000000000e+03 1.875000000000000000e+07 1.125000000000000000e+11 6.750000000000000000e+14 4.050000000000000000e+18 5.638054924520521728e+18 4.951694941118581772e-01 5.048305058881418228e-01
1.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+04 3.600000000000000000e+01 1.800000000000000000e+05 9.000000000000000000e+08 2.160000000000000000e+02 1.080000000000000000e+06 5.400000000000000000e+09 2.700000000000000000e+13 1.296000000000000000e+03 6.480000000000000000e+06 3.240000000000000000e+10 1.620000000000000000e+14 8.100000000000000000e+17 7.776000000000000000e+03 3.888000000000000000e+07 1.944000000000000000e+11 9.720000000000000000e+14 4.860000000000000000e+18 5.638054924520521728e+18 4.960624332004098802e-01 5.039375667995901198e-01
1.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+04 4.900000000000000000e+01 2.100000000000000000e+05 9.000000000000000000e+08 3.430000000000000000e+02 1.470000000000000000e+06 6.300000000000000000e+09 2.700000000000000000e+13 2.401000000000000000e+03 1.029000000000000000e+07 4.410000000000000000e+10 1.890000000000000000e+14 8.100000000000000000e+17 1.680700000000000000e+04 7.203000000000000000e+07 3.087000000000000000e+11 1.323000000000000000e+15 5.670000000000000000e+18 5.638054924520521728e+18 4.974589388815913171e-01 5.025410611184086829e-01
1.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+04 6.400000000000000000e+01 2.400000000000000000e+05 9.000000000000000000e+08 5.120000000000000000e+02 1.920000000000000000e+06 7.200000000000000000e+09 2.700000000000000000e+13 4.096000000000000000e+03 1.536000000000000000e+07 5.760000000000000000e+10 2.160000000000000000e+14 8.100000000000000000e+17 3.276800000000000000e+04 1.228800000000000000e+08 4.608000000000000000e+11 1.728000000000000000e+15 6.480000000000000000e+18 5.638054924520521728e+18 4.995748206261304558e-01 5.004251793738695442e-01
1.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+04 8.100000000000000000e+01 2.700000000000000000e+05 9.000000000000000000e+08 7.290000000000000000e+02 2.430000000000000000e+06 8.100000000000000000e+09 2.700000000000000000e+13 6.561000000000000000e+03 2.187000000000000000e+07 7.290000000000000000e+10 2.430000000000000000e+14 8.100000000000000000e+17 5.904900000000000000e+04 1.968300000000000000e+08 6.561000000000000000e+11 2.187000000000000000e+15 7.290000000000000000e+18 5.638054924520521728e+18 5.026390250606497245e-01 4.973609749393502755e-01
1.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.225000000000000000e+09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.287500000000000000e+13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500625000000000000e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.994622148906549248e+18 4.932663967376955672e-01 5.067336032623044328e-01
1.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+04 1.000000000000000000e+00 3.500000000000000000e+04 1.225000000000000000e+09 1.000000000000000000e+00 3.500000000000000000e+04 1.225000000000000000e+09 4.287500000000000000e+13 1.000000000000000000e+00 3.500000000000000000e+04 1.225000000000000000e+09 4.287500000000000000e+13 1.500625000000000000e+18 1.000000000000000000e+00 3.500000000000000000e+04 1.225000000000000000e+09 4.287500000000000000e+13 1.500625000000000000e+18 3.994622148906549248e+18 4.935306602171665169e-01 5.064693397828334831e-01
1.000000000000000000e+00 2.000000000000000000e+00 3.500000000000000000e+04 4.000000000000000000e+00 7.000000000000000000e+04 1.225000000000000000e+09 8.000000000000000000e+00 1.400000000000000000e+05 2.450000000000000000e+09 4.287500000000000000e+13 1.600000000000000000e+01 2.800000000000000000e+05 4.900000000000000000e+09 8.575000000000000000e+13 1.500625000000000000e+18 3.200000000000000000e+01 5.600000000000000000e+05 9.800000000000000000e+09 1.715000000000000000e+14 3.001250000000000000e+18 3.994622148906549248e+18 4.938598464411498856e-01 5.061401535588501144e-01
1.000000000000000000e+00 3.000000000000000000e+00 3.500000000000000000e+04 9.000000000000000000e+00 1.050000000000000000e+05 1.225000000000000000e+09 2.700000000000000000e+01 3.150000000000000000e+05 3.675000000000000000e+09 4.287500000000000000e+13 8.100000000000000000e+01 9.450000000000000000e+05 1.102500000000000000e+10 1.286250000000000000e+14 1.500625000000000000e+18 2.430000000000000000e+02 2.835000000000000000e+06 3.307500000000000000e+10 3.858750000000000000e+14 4.501875000000000000e+18 3.994622148906549248e+18 4.942157121222986449e-01 5.057842878777013551e-01
1.000000000000000000e+00 4.000000000000000000e+00 3.500000000000000000e+04 1.600000000000000000e+01 1.400000000000000000e+05 1.225000000000000000e+09 6.400000000000000000e+01 5.600000000000000000e+05 4.900000000000000000e+09 4.287500000000000000e+13 2.560000000000000000e+02 2.240000000000000000e+06 1.960000000000000000e+10 1.715000000000000000e+14 1.500625000000000000e+18 1.024000000000000000e+03 8.960000000000000000e+06 7.840000000000000000e+10 6.860000000000000000e+14 6.002500000000000000e+18 3.994622148906549248e+18 4.946365091614808307e-01 5.053634908385191693e-01
1.000000000000000000e+00 5.000000000000000000e+00 3.500000000000000000e+04 2.500000000000000000e+01 1.750000000000000000e+05 1.225000000000000000e+09 1.250000000000000000e+02 8.750000000000000000e+05 6.125000000000000000e+09 4.287500000000000000e+13 6.250000000000000000e+02 4.375000000000000000e+06 3.062500000000000000e+10 2.143750000000000000e+14 1.500625000000000000e+18 3.125000000000000000e+03 2.187500000000000000e+07 1.531250000000000000e+11 1.071875000000000000e+15 7.503125000000000000e+18 3.994622148906549248e+18 4.952242779784218341e-01 5.047757220215781659e-01
1.000000000000000000e+00 6.000000000000000000e+00 3.500000000000000000e+04 3.600000000000000000e+01 2.100000000000000000e+05 1.225000000000000000e+09 2.160000000000000000e+02 1.260000000000000000e+06 7.350000000000000000e+09 4.287500000000000000e+13 1.296000000000000000e+03 7.560000000000000000e+06 4.410000000000000000e+10 2.572500000000000000e+14 1.500625000000000000e+18 7.776000000000000000e+03 4.536000000000000000e+07 2.646000000000000000e+11 1.543500000000000000e+15 9.003750000000000000e+18 3.994622148906549248e+18 4.961321425157398934e-01 5.038678574842601066e-01
1.000000000000000000e+00 7.000000000000000000e+00 3.500000000000000000e+04 4.900000000000000000e+01 2.450000000000000000e+05 1.225000000000000000e+09 3.430000000000000000e+02 1.715000000000000000e+06 8.575000000000000000e+09 4.287500000000000000e+13 2.401000000000000000e+03 1.200500000000000000e+07 6.002500000000000000e+10 3.001250000000000000e+14 1.500625000000000000e+18 1.680700000000000000e+04 8.403500000000000000e+07 4.201750000000000000e+11 2.100875000000000000e+15 -7.942369073709551616e+18 3.994622148906549248e+18 4.975516055761519674e-01 5.024483944238480326e-01
1.000000000000000000e+00 8.000000000000000000e+00 3.500000000000000000e+04 6.400000000000000000e+01 2.800000000000000000e+05 1.225000000000000000e+09 5.120000000000000000e+02 2.240000000000000000e+06 9.800000000000000000e+09 4.287500000000000000e+13 4.096000000000000000e+03 1.792000000000000000e+07 7.840000000000000000e+10 3.430000000000000000e+14 1.500625000000000000e+18 3.276800000000000000e+04 1.433600000000000000e+08 6.272000000000000000e+11 2.744000000000000000e+15 -6.441744073709551616e+18 3.994622148906549248e+18 4.996998257131450849e-01 5.003001742868549151e-01
