Pork,_fresh,_loin,_center_rib_(chops_or_roasts),_boneless,_separable_lean_only,_raw 5 0.290490579321
Pears,_canned,_heavy_syrup_pack,_solids_and_liquids 2 0.557772351091
Nuts,_acorn_flour,_full_fat 1 -0.107408231125
Snacks,_GENERAL_MILLS,_BETTY_CROCKER_Fruit_Roll_Ups,_berry_flavored,_with_vitamin_C 4 0.183617716422
Cereals_ready-to-eat,_POST,_Shredded_Wheat,_original_big_biscuit 0 0.241561476732
Beef,_ground,_97%_lean_meat_/_3%_fat,_loaf,_cooked,_baked 5 0.449682164282
Frozen_novelties,_Fat_Free_FUDGESICLE_bars 2 0.259210839933
Pork,_fresh,_leg_(ham),_shank_half,_separable_lean_and_fat,_raw 5 0.387176157575
Potato_puffs,_frozen,_unprepared 2 0.396873460628
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_Frosted_raspberry 4 0.263912567668
Beef,_round,_bottom_round,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 5 0.452433344884
Alcoholic_Beverage,_wine,_table,_red,_Cabernet_Sauvignon 2 0.350827441493
Beef,_round,_eye_of_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_roasted 5 0.469542792851
Toddler_formula,_MEAD_JOHNSON,_ENFAGROW_PREMIUM_(formerly_ENFAMIL,_LIPIL,_NEXT_STEP),_ready-to-feed 2 0.541925088039
Beef,_rib_eye_steak/roast,_bone-in,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_raw 5 0.376073419762
Java-plum,_(jambolan),_raw 2 0.513019828608
Egg,_whole,_cooked,_fried 5 0.132718685642
CAMPBELL'S_Red_and_White,_Beef_Broth,_condensed 2 0.366570338582
Fruit_cocktail,_(peach_and_pineapple_and_pear_and_grape_and_cherry),_canned,_heavy_syrup,_solids_and_liquids 2 0.542419676668
Peanuts,_all_types,_oil-roasted,_with_salt 1 0.156220910117
Beef,_Australian,_grass-fed,_round,_bottom_round_steak/roast,_boneless,_separable_lean_only,_raw 5 0.28183114521
Bread,_raisin,_toasted,_enriched 0 0.213447471287
OSCAR_MAYER,_Wieners_(light_pork,_turkey,_beef) 5 0.176420210867
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_ALIMENTUM,_ADVANCE,_ready-to-feed,_with_ARA_and_DHA_(formerly_ROSS) 2 0.558249447706
Soymilk,_original_and_vanilla,_light,_unsweetened,_with_added_calcium,_vitamins_A_and_D 2 0.462376200103
Mammy-apple,_(mamey),_raw 2 0.590359118581
Cookies,_peanut_butter,_refrigerated_dough 0 0.148366032451
Dill_weed,_fresh 2 0.247635922677
Corn,_sweet,_white,_canned,_whole_kernel,_regular_pack,_solids_and_liquids 2 0.593807737842
BEAR_NAKED,_Fruit_&_Nut_Cookies 4 0.170430256642
Veal,_shoulder,_arm,_separable_lean_and_fat,_cooked,_roasted 5 0.473311873614
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_COCOA_KRISPIES 3 0.40829875638
MORNINGSTAR_FARMS_Mediterranean_Chickpea,_frozen,_unprepared 2 0.158295112237
Milk,_canned,_evaporated,_without_added_vitamin_A_and_vitamin_D 2 0.284818241204
Fish,_pike,_walleye,_raw 5 0.0165264618174
Rhubarb,_raw 2 0.562884984203
Snacks,_rice_cakes,_brown_rice,_buckwheat,_unsalted 0 0.218610965455
Infant_formula,_NESTLE,_GOOD_START_SUPREME,_with_iron,_powder 4 0.236415496708
Babyfood,_Baby_MUM_MUM_Rice_Biscuits 0 0.152860879924
Beef,_plate_steak,_boneless,_inside_skirt,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_raw 5 0.440910636176
Sweet_potato_leaves,_cooked,_steamed,_with_salt 2 0.516930486878
CAMPBELL'S_Beef_Gravy 2 0.349357397986
Nuts,_cashew_nuts,_dry_roasted,_without_salt_added 1 0.108436604236
Dandelion_greens,_cooked,_boiled,_drained,_with_salt 2 0.220849318924
Lamb,_New_Zealand,_imported,_square-cut_shoulder_chops,_separable_lean_and_fat,_raw 5 0.292244219202
Beverages,_ZEVIA,_cola,_caffeine_free 2 0.523949583232
Alcoholic_beverage,_distilled,_all_(gin,_rum,_vodka,_whiskey)_100_proof 2 0.385459720976
Soup,_chunky_vegetable,_canned,_ready-to-serve 2 0.583313872042
Chicken,_broiler,_rotisserie,_BBQ,_breast_meat_and_skin 5 0.398674728094
Babyfood,_fruit,_guava_and_papaya_with_tapioca,_strained 2 0.460075810398
McDONALD'S,_QUARTER_POUNDER_with_Cheese 5 0.211514266533
Beef,_New_Zealand,_imported,_brisket_naval_end,_separable_lean_and_fat,_cooked,_braised 1 0.0666473292748
Pork,_fresh,_backribs,_separable_lean_and_fat,_cooked,_roasted 5 0.420425067873
Game_meat,_buffalo,_water,_cooked,_roasted 5 0.380022002031
V8_SPLASH_Juice_Drinks,_Guava_Passion_Fruit 2 0.36983394
Candies,_fudge,_chocolate_marshmallow,_prepared-from-recipe 4 0.44173148632
Fruit_salad,_(peach_and_pear_and_apricot_and_pineapple_and_cherry),_canned,_water_pack,_solids_and_liquids 2 0.586750840816
Entrees,_crab_cake 5 0.248370811116
Beans,_baked,_canned,_with_pork_and_tomato_sauce 2 0.316455853694
Fish,_pollock,_Atlantic,_cooked,_dry_heat 5 0.228687666201
HORMEL_Canadian_Style_Bacon 5 0.103344429008
Candies,_halavah,_plain 0 0.157527872091
CAMPBELL'S_CHUNKY_Soups,_Grilled_Chicken_with_Vegetables_&_Pasta_Soup 2 0.359207930786
CRACKER_BARREL,_onion_rings,_thick-cut 0 0.0630900995871
Veal,_variety_meats_and_by-products,_pancreas,_cooked,_braised 5 0.256486894656
Cabbage,_savoy,_cooked,_boiled,_drained,_with_salt 2 0.583100779271
MORNINGSTAR_FARMS_Entree_Chik'n_Enchilada_with_Rice,_frozen,_unprepared 2 0.526690306391
Cranberry_sauce,_canned,_sweetened 2 0.235066732277
McDONALD'S,_FILET-O-FISH 0 -0.0565405710952
Alcoholic_beverage,_wine,_table,_all 2 0.55253830456
V8_SPLASH_Juice_Drinks,_Orchard_Blend 2 0.369809883775
Beef,_ribeye_cap_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_raw 5 0.402070268132
Soup,_broccoli_cheese,_canned,_condensed,_commercial 2 0.53631365604
Pigeonpeas,_immature_seeds,_cooked,_boiled,_drained,_with_salt 2 0.372955356202
Fish,_mackerel,_king,_raw 5 0.159564503196
Vitasoy_USA_Organic_Nasoya_Sprouted,_Tofu_Plus_Super_Firm 2 0.0975599009196
Turkey_breast,_sliced,_oven_roasted,_luncheon_meat 2 0.114665957895
Salad_dressing,_buttermilk,_lite 2 0.317441104329
Chicken,_broilers_or_fryers,_leg,_meat_only,_raw 5 0.251575465109
Frankfurter,_meat 1 -0.185296066171
Fish,_cod,_Pacific,_raw 2 0.152194211707
SUPPER_BAKES_MEAL_KITS,_Traditional_Roast_Chicken_with_stuffing_(chicken_not_included) 0 -0.195276282055
WORTHINGTON_Vegetarian_Burger,_canned,_unprepared 5 0.00640121607527
Beef,_plate_steak,_boneless,_outside_skirt,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.376024950936
Snacks,_potato_sticks 1 -0.0775634840657
Soup,_cream_of_asparagus,_canned,_prepared_with_equal_volume_water 2 0.56452480868
BURGER_KING,_DOUBLE_WHOPPER,_with_cheese 5 0.213090392106
Babyfood,_apple-cranberry_juice 2 0.57592635881
Corn,_sweet,_white,_canned,_cream_style,_no_salt_added 2 0.573259444738
WENDY'S,_Frosty_Dairy_Dessert 2 0.384269063573
Fireweed,_young_leaves,_raw_(Alaska_Native) 2 0.209504562917
Cake_mix,_angelfood,_dry 4 0.306243176885
Soup,_chicken_broth_or_bouillon,_dry,_prepared_with_water 2 0.52355932105
Pork,_cured,_ham_with_natural_juices,_rump,_bone-in,_separable_lean_and_fat,_heated,_roasted 5 0.417904176126
Beef,_round,_bottom_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_roasted 5 0.478702418714
Peaches,_canned,_heavy_syrup_pack,_solids_and_liquids 2 0.536476235152
Carbonated_beverage,_SPRITE,_lemon-lime,_without_caffeine 2 0.563344395395
Nuts,_chestnuts,_chinese,_raw 0 -0.120196319659
Restaurant,_Chinese,_general_tso's_chicken 0 -0.111564481597
Beef,_round,_tip_round,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 5 0.411134279847
Pectin,_liquid 2 0.53823820713
Salad_dressing,_spray-style_dressing,_assorted_flavors 2 0.254786216431
Beef,_cured,_sausage,_cooked,_smoked 1 -0.160181101599
Potatoes,_french_fried,_crinkle_or_regular_cut,_salt_added_in_processing,_frozen,_oven-heated 2 0.374460849749
CAMPBELL'S_Soup_on_the_Go,_Creamy_Tomato_Soup 2 0.391190093474
Bratwurst,_pork,_beef_and_turkey,_lite,_smoked 5 0.154173638427
Pork,_cured,_ham_and_water_product,_whole,_boneless,_separable_lean_and_fat,_unheated 5 0.0317091490711
Crackers,_saltines_(includes_oyster,_soda,_soup) 0 0.279909292118
Guanabana_nectar,_canned 2 0.5624816194
Vegetable_juice_cocktail,_canned 2 0.539991176416
Puddings,_coconut_cream,_dry_mix,_regular 4 0.387347621917
Mustard_greens,_frozen,_unprepared 2 0.472692211201
Lamb,_New_Zealand,_imported,_tenderloin,_separable_lean_only,_raw 5 0.3237936479
OSCAR_MAYER,_Salami_(Genoa) 1 -0.00209377536892
Cereals_ready-to-eat,_POST,_COCOA_PEBBLES 3 0.368641340789
Beef,_loin,_tenderloin_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_raw 5 0.396688514088
McDONALD'S,_McFLURRY_with_M&M'S_CANDIES 2 0.345171634877
Desserts,_apple_crisp,_prepared-from-recipe 2 0.451949230069
Clementines,_raw 2 0.504895236788
CAMPBELL'S_CHUNKY_Soups,_Savory_Vegetable_Soup 2 0.390829362929
Beef,_rib_eye_steak,_boneless,_lip-on,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_grilled 5 0.498361285648
Beef,_round,_bottom_round,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_roasted 5 0.486447606169
Beef,_New_Zealand,_imported,_eye_round,_separable_lean_only,_raw 5 0.216316590297
Mushrooms,_shiitake,_stir-fried 2 0.449651795792
Beef,_New_Zealand,_imported,_oyster_blade,_separable_lean_and_fat,_raw 5 0.332437978945
Broadbeans,_immature_seeds,_cooked,_boiled,_drained,_with_salt 2 0.557926850864
Apples,_dehydrated_(low_moisture),_sulfured,_stewed 2 0.582178412453
Restaurant,_Chinese,_lemon_chicken 5 -0.0364527836141
Beef,_shoulder_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.455832928076
Fish,_fish_sticks,_frozen,_prepared 0 -0.113028794698
Persimmons,_japanese,_raw 2 0.566347660117
Figs,_canned,_heavy_syrup_pack,_solids_and_liquids 2 0.516986980035
Fast_foods,_hush_puppies 0 0.143381876464
Vegetables,_mixed,_canned,_solids_and_liquids 2 0.501415261306
Beef,_tenderloin,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked,_roasted 5 0.329046303763
Soup,_chunky_vegetable,_reduced_sodium,_canned,_ready-to-serve 2 0.496782140157
CHICK-FIL-A,_hash_browns 0 -0.0395035385094
CAMPBELL'S_CHUNKY_Soups,_Chicken_Corn_Chowder 2 0.332973324965
Soymilk,_chocolate,_with_added_calcium,_vitamins_A_and_D 2 0.555543640584
Fish,_cod,_Atlantic,_canned,_solids_and_liquid 5 0.153824585429
Beef,_chuck,_under_blade_pot_roast_or_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw 5 0.395319948081
KEEBLER,_Toast_&_Peanut_Butter_Sandwich_Crackers 0 0.111969598954
KFC,_Fried_Chicken,_ORIGINAL_RECIPE,_Thigh,_meat_and_skin_with_breading 5 0.329327822043
Veal,_sirloin,_separable_lean_and_fat,_cooked,_roasted 5 0.489338514836
Lamb,_Australian,_imported,_fresh,_leg,_shank_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_raw 5 0.369955941628
Burrito,_beef_and_bean,_microwaved 0 0.139104979392
Beans,_baked,_canned,_plain_or_vegetarian 2 0.485695180318
AUSTIN,_PB_&_J_Crackers,_sandwich-type 0 0.00390504172476
Pasta_mix,_Italian_four_cheese_lasagna,_unprepared 0 0.251026408017
Beef,_loin,_tenderloin_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.464485753802
Infant_formula,_NESTLE,_GOOD_START_ESSENTIALS_SOY,_with_iron,_ready-to-feed 2 0.567098016996
Ostrich,_outside_strip,_cooked 5 0.450608870467
Fish,_bass,_fresh_water,_mixed_species,_raw 5 -0.00635626262266
Soup,_potato_ham_chowder,_chunky,_ready-to-serve,_single_brand 2 0.36043239696
SMART_SOUP,_Santa_Fe_Corn_Chowder 2 0.390161058726
Chicken,_gizzard,_all_classes,_raw 5 0.142486091621
Candies,_fudge,_peanut_butter,_prepared-from-recipe 4 0.39267135099
Mulberries,_raw 2 0.58099348406
Pork,_ground,_96%_lean_/_4%_fat,_cooked,_crumbles 5 0.430295732903
Babyfood,_fruit,_plums_with_tapioca,_without_ascorbic_acid,_strained 2 0.568480160054
Soy_sauce_made_from_soy_and_wheat_(shoyu),_low_sodium 2 0.117974843296
Apple_juice,_frozen_concentrate,_unsweetened,_diluted_with_3_volume_water_without_added_ascorbic_acid 2 0.576357825759
Wheat_flour,_white,_bread,_enriched 0 0.260334936993
Peppers,_jalapeno,_canned,_solids_and_liquids 2 0.4357646964
Drumstick_pods,_cooked,_boiled,_drained,_with_salt 2 0.394146889021
OSCAR_MAYER,_Ham_(water_added,_honey) 5 0.135669976705
Chicken,_broilers_or_fryers,_drumstick,_meat_and_skin,_cooked,_roasted 5 0.435877911891
CAMPBELL'S,_V8_Vegetable_Juice,_Essential_Antioxidants_V8 2 0.405027961144
Beef,_chuck,_clod_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.474581914547
Pork,_cured,_ham_--_water_added,_slice,_boneless,_separable_lean_and_fat,_heated,_pan-broil 5 0.259622500137
Millet,_raw 0 0.292848450431
Snacks,_vegetable_chips,_HAIN_CELESTIAL_GROUP,_TERRA_CHIPS 0 0.116195906288
Fish,_bass,_freshwater,_mixed_species,_cooked,_dry_heat 5 0.21121200071
Cinnamon_buns,_frosted_(includes_honey_buns) 4 0.207333173248
Tomato_and_vegetable_juice,_low_sodium 2 0.572272935377
Cowpeas,_young_pods_with_seeds,_cooked,_boiled,_drained,_with_salt 2 0.572493917598
GARDENBURGER_Veggie_Medley_Burger,_frozen,_unprepared 2 0.39651787713
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_ADVANCE,_with_iron,_ready-to-feed_(formerly_ROSS) 2 0.567343438123
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_and_fat,_bone-in,_cooked,_broiled 5 0.471679081329
Pie,_Dutch_Apple,_Commercially_Prepared 0 -0.097770003041
Taro,_raw 2 0.432030144093
Candies,_MARS_SNACKFOOD_US,_DOVE_Dark_Chocolate 4 0.329642140539
Soup,_bean_with_pork,_canned,_condensed 2 0.407745171749
Potatoes,_mashed,_dehydrated,_flakes_without_milk,_dry_form 0 0.211556876533
Pork,_fresh,_shoulder,_(Boston_butt),_blade_(steaks),_separable_lean_and_fat,_raw 5 0.349102036786
Crustaceans,_shrimp,_mixed_species,_cooked,_moist_heat 5 0.224672902467
Infant_formula,_GERBER,_GOOD_START_2_SOY,_with_iron,_powder 4 0.265625452172
KEEBLER,_CLUB,_Reduced_Fat_Crackers 0 0.190504607015
Babyfood,_juice,_prune_and_orange 2 0.486295192838
Turkey_sausage,_fresh,_raw 5 0.337457612599
Game_meat,_bison,_separable_lean_only,_cooked,_roasted 5 0.4228048175
Babyfood,_juice,_orange_and_banana 2 0.527996759805
KEEBLER,_FUDGE_SHOPPE,_Magic_Middles_Fudge_Filled_Cookies,_Peanut_Butter 4 0.335653512726
Infant_formula,_MEAD_JOHNSON,_ENFAMIL,_ENFAGROW,_GENTLEASE,_Toddler,_ready-to-feed 2 0.546390483794
Lambsquarters,_raw_(Northern_Plains_Indians) 2 0.13265699952
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_Frosted_cherry 4 0.267523729409
Cereals_ready-to-eat,_KELLOGG'S_KRAVE_chocolate_cereal 3 0.417175095958
Lamb,_New_Zealand,_imported,_leg_chop/steak,_bone-in,_separable_lean_only,_cooked,_fast_fried 5 0.44621304496
Snacks,_pita_chips,_salted 0 0.239773444188
Spaghetti,_cooked,_enriched,_without_added_salt 2 0.407730839352
Broadbeans,_immature_seeds,_raw 2 0.496197795594
Cereals,_QUAKER,_Instant_Oatmeal,_Apple_and_Cinnamon,_reduced_sugar 3 0.270232405884
Beef,_chuck,_short_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.369956497628
Bread,_roll,_Mexican,_bollilo 0 0.236075199198
USDA_Commodity,_beef,_ground,_bulk/coarse_ground,_frozen,_raw 5 0.332077049974
KFC,_Crispy_Chicken_Strips 5 0.289891201918
Syrups,_malt 4 0.286568228867
KEEBLER,_SANDIES,_Cashew_Shortbread_Cookies 4 0.173184640592
Lamb,_New_Zealand,_imported,_ground_lamb,_raw 5 0.350143667028
Turkey,_enhanced,_skin_from_whole_(light_and_dark),_raw 1 0.0943135960196
Turkey_ham,_cured_turkey_thigh_meat 5 0.145724812947
Rolls,_pumpernickel 0 0.185957384229
Beef,_chuck,_under_blade_pot_roast_or_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_raw 5 0.392553142782
Fluid_replacement,_electrolyte_solution_(include_PEDIALYTE) 2 0.550133788337
KFC,_Fried_Chicken,_ORIGINAL_RECIPE,_Wing,_meat_only,_skin_and_breading_removed 5 0.407910039159
Beef,_chuck_eye_Country-Style_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_raw 5 0.395327164712
Soup,_cream_of_mushroom,_canned,_condensed 2 0.507863531253
Cherimoya,_raw 2 0.550441419021
OSCAR_MAYER,_Turkey_Breast_(smoked,_fat_free) 2 0.0408671658572
LITTLE_CAESARS_14"_Cheese_Pizza,_Thin_Crust 0 -0.091602043227
Pie,_apple,_commercially_prepared,_unenriched_flour 2 0.297228970636
Babyfood,_dinner,_vegetables_and_lamb,_strained 2 0.557541691923
Turnip_greens,_frozen,_cooked,_boiled,_drained,_without_salt 2 0.31444484445
Pork,_bacon,_rendered_fat,_cooked 1 0.248492328219
Fish,_pout,_ocean,_cooked,_dry_heat 5 0.135642342469
Cowpeas,_catjang,_mature_seeds,_cooked,_boiled,_without_salt 2 0.305767667362
Beef,_chuck,_under_blade_center_steak,_boneless,_Denver_Cut,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.418857152957
Moose,_meat,_raw_(Alaska_Native) 5 0.270895419776
KRAFT_VELVEETA_Pasteurized_Process_Cheese_Spread 5 0.105753244977
Chicken,_broilers_or_fryers,_thigh,_meat_and_skin,_cooked,_stewed 5 0.381833723898
Beef,_chuck,_mock_tender_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.365164175351
Butterbur,_cooked,_boiled,_drained,_without_salt 2 0.512035258897
Beef,_variety_meats_and_by-products,_heart,_raw 5 0.220821363398
Beef,_variety_meats_and_by-products,_pancreas,_cooked,_braised 5 0.263202524667
Turkey,_all_classes,_wing,_meat_and_skin,_raw 5 0.310007046632
KELLOGG'S,_SPECIAL_K,_Cracker_Chips,_Southwest_Ranch 0 0.286294889809
Turkey_patties,_breaded,_battered,_fried 5 0.204533630239
Snacks,_beef_jerky,_chopped_and_formed 1 -0.148619109824
Fish,_salmon,_Atlantic,_wild,_raw 5 0.289770039477
Plums,_canned,_purple,_heavy_syrup_pack,_solids_and_liquids 2 0.499657716619
Apples,_raw,_without_skin,_cooked,_microwave 2 0.577875857214
Beef,_loin,_top_sirloin_petite_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.439962896277
Strudel,_apple 0 -0.1266052293
Plantains,_yellow,_fried,_Latino_restaurant 2 0.188184144913
Beans,_shellie,_canned,_solids_and_liquids 2 0.564664363363
Soup,_crab,_canned,_ready-to-serve 2 0.558805721656
Beef,_ground,_70%_lean_meat_/_30%_fat,_crumbles,_cooked,_pan-browned 5 0.486815744638
Lasagna_with_meat_&_sauce,_frozen_entree 2 0.458543487324
Crackers,_matzo,_whole-wheat 0 0.265412361341
Fish,_mackerel,_spanish,_raw 5 0.188963802704
CAMPBELL'S_Soup_on_the_Go,_New_England_Clam_Chowder 2 0.36562471616
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_NATURAL_CARE,_ADVANCE,_ready-to-feed,_with_ARA_and_DHA_(formerly_ROSS) 2 0.398106385335
Pork,_fresh,_loin,_blade_(chops),_bone-in,_separable_lean_only,_cooked,_pan-fried 5 0.474494319639
Snacks,_rice_cakes,_brown_rice,_multigrain 0 0.241782677051
Cheese,_port_de_salut 1 -0.0546992705865
Candies,_NESTLE,_RAISINETS_Chocolate_Covered_Raisins 4 0.44204825638
Rosemary,_fresh 2 0.12834526428
KELLOGG'S,_EGGO,_NUTRI-GRAIN_Frozen_Fruit_Pizza,_Strawberry_Granola 0 -0.121460984446
Salad_dressing,_bacon_and_tomato 1 0.0129610189542
Squash,_summer,_crookneck_and_straightneck,_raw 2 0.575978313074
Nuts,_chestnuts,_japanese,_dried 0 0.20415464188
Nuts,_chestnuts,_european,_dried,_peeled 0 0.190517713802
Amaranth_leaves,_cooked,_boiled,_drained,_with_salt 2 0.405467210566
Turkey,_all_classes,_back,_meat_and_skin,_cooked,_roasted 5 0.455425953884
ARCHWAY_Home_Style_Cookies,_Iced_Oatmeal 4 0.325458610364
Cherries,_sour,_red,_canned,_extra_heavy_syrup_pack,_solids_and_liquids 2 0.537960681962
KEEBLER,_TRADITIONS,_Iced_Lemonade_Cookies 4 0.282305370024
Beef,_round,_bottom_round_roast,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.46277679194
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_only,_trimmed_to_1/8"_fat,_select,_raw 5 0.408547917545
Chicken_pot_pie,_frozen_entree,_prepared 2 0.31362627356
CAMPBELL'S_Soup_on_the_Go,_Cheesy_Potato_with_Bacon_Flavor_Soup 2 0.369024529172
Infant_formula,_MEAD_JOHNSON,_ENFAMIL,_Premature,_20_calories_ready-to-feed_Low_iron 2 0.517736044283
Veal,_shoulder,_blade,_separable_lean_only,_cooked,_braised 5 0.45942591299
Mountain_yam,_hawaii,_raw 2 0.534879750643
Queso_cotija 1 -0.0122565846946
Pork,_cured,_ham_and_water_product,_slice,_boneless,_separable_lean_only,_heated,_pan-broil 5 0.0903635332292
Squab,_(pigeon),_light_meat_without_skin,_raw 5 0.365706347368
DOMINO'S_14"_Cheese_Pizza,_Crunchy_Thin_Crust 0 0.00754028995837
Papad 0 0.158651868737
Fruit_punch_drink,_with_added_nutrients,_canned 2 0.565498543945
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_and_fat,_cooked,_braised 5 0.483268741155
Beef,_rib_eye_roast,_boneless,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_roasted 5 0.405420390803
Peppers,_jalapeno,_raw 2 0.39878297962
Pie_crust,_standard-type,_frozen,_ready-to-bake,_enriched,_baked 0 0.112883962984
Taro,_cooked,_with_salt 2 0.411117906013
Cornstarch 0 0.146948606102
Lamb,_domestic,_shoulder,_whole_(arm_and_blade),_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 5 0.446669893732
Beef,_loin,_top_loin,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.406760923085
Bread,_egg,_toasted 0 0.205098324774
Beans,_white,_mature_seeds,_raw 0 0.134571443211
Broadbeans_(fava_beans),_mature_seeds,_canned 2 0.527905489375
Fish,_shark,_mixed_species,_raw 5 0.153737585599
Pork,_fresh,_composite_of_trimmed_retail_cuts_(leg,_loin,_and_shoulder),_separable_lean_only,_cooked 5 0.453441986497
SILK_Vanilla,_soymilk 2 0.40945432139
Soup,_clam_chowder,_manhattan,_canned,_prepared_with_equal_volume_water 2 0.554834329982
Chicken,_broilers_or_fryers,_skin_only,_cooked,_fried,_flour 1 0.209211659976
Swamp_cabbage,_cooked,_boiled,_drained,_without_salt 2 0.490593781034
CARRABBA'S_ITALIAN_GRILL,_lasagne 2 0.0896935426724
Pie_Crust,_Cookie-type,_Chocolate,_Ready_Crust 4 0.145661939486
Infant_formula,_ABBOTT_NUTRITION,_SIMILAC,_ISOMIL,_ADVANCE_with_iron,_liquid_concentrate_(formerly_ROSS) 2 0.453344522731
